area_px,perimeter_px,major_px,minor_px,angle_deg,area_um2,perimeter_um,major_um,minor_um,circularity,aspect_ratio,roundness,solidity,centroid_row,centroid_col,cell_id,root,sample,well,site,timecode,selected_rank
128.0,43.79898987322333,17.54518525502258,9.398744397095724,-13.958614536871206,1015.6714937512397,123.37743626260091,49.42305705640163,26.475336329847106,0.8384779468052589,1.8667584215232156,0.5294246667608484,0.920863309352518,1881.2578125,916.1796875,580,KH2506,F6,G6,1,01d00h00m,15
324.0,84.76955262170047,31.953314614006285,15.077441108146123,72.12880211760407,2570.9184685578257,238.78747217380413,90.00933694086277,42.47166509336936,0.5665980714349473,2.1192796831249017,0.40403900954733035,0.8415584415584415,1822.0030864197531,1138.2006172839506,559,KH2506,F6,G6,1,01d00h00m,16
215.0,58.76955262170047,24.559228823945702,11.568285120202134,-41.17070595140178,1706.0107121602855,165.54803555408583,69.18092626463577,32.58671864845671,0.782246366500686,2.1229792115909203,0.45385709336271707,0.9227467811158798,1514.0279069767441,1868.3023255813953,445,KH2506,F6,G6,1,01d00h00m,17
290.0,79.79898987322332,36.85625169627852,10.446241628953606,-88.04703042755303,2301.1307280301526,224.78588696682624,103.82042731346061,29.42603275761579,0.5722859371743164,3.5281829585604165,0.271822740265004,0.932475884244373,953.5896551724138,634.8,194,KH2506,F6,G6,1,01d00h00m,18
172.0,54.04163056034261,22.879749562428106,9.626110490385939,-18.5689339933453,1364.8085697282283,152.22994524040172,64.44999876740312,27.115804198270247,0.7400846940503494,2.376842607954606,0.4183463966905072,0.9297297297297298,2016.9651162790697,1110.6744186046512,602,KH2506,F6,G6,1,01d00h00m,19
201.0,62.526911934581186,26.728024098232012,9.841625779352198,-62.174498852719076,1594.9216425312436,176.1321462945949,75.29020872741411,27.72288951930196,0.6460586725082867,2.715813900819883,0.3582386731292026,0.9178082191780822,1938.5771144278608,1490.358208955224,592,KH2506,F6,G6,1,01d00h00m,20
302.0,81.79898987322332,37.40715245054003,10.375912142849153,-86.48734033410892,2396.3499305693313,230.41968978372765,105.37226042405642,29.22792152915254,0.5671800227281746,3.6051917109109493,0.27479432681835164,0.9292307692307692,676.5794701986755,603.566225165563,80,KH2506,F6,G6,1,01d00h00m,21
267.0,72.38477631085024,33.28076072641716,10.627381271654931,89.12425447686081,2118.6272564967267,203.90077834042322,93.74862176455537,29.93628527226741,0.6403636215521961,3.13160503756299,0.3069268558186162,0.9175257731958762,936.2696629213483,722.0786516853933,186,KH2506,F6,G6,1,01d00h00m,22
283.0,70.76955262170047,26.332012817135897,14.82775521064967,44.12606758313376,2245.5861932156317,199.35085245549428,74.1746839919321,41.76832453704132,0.7100736539563105,1.7758596930588373,0.519670948110152,0.884375,696.2579505300354,635.9681978798586,85,KH2506,F6,G6,1,01d00h00m,23
341.0,110.8700576850888,51.723983003856254,9.324224098802008,2.470395719953454,2705.8123388216623,312.3100216481374,145.70136057424295,26.265419996625372,0.3486066729619628,5.547269398051237,0.16228582100957967,0.7697516930022573,792.9560117302053,1379.958944281525,119,KH2506,F6,G6,1,01d00h00m,24
342.0,79.35533905932738,29.248613085608355,16.467663200732932,-12.630452146383263,2713.7472723665937,223.53616636430246,82.39045939607986,46.38778366403643,0.6824701594822482,1.7761240759591546,0.5090092442419345,0.9071618037135278,659.1812865497076,1606.7280701754387,73,KH2506,F6,G6,1,01d00h00m,25
226.0,59.4558441227157,19.872770638205967,15.862744777194267,18.45512663575852,1793.2949811545327,167.48125104990336,55.97963560058019,44.68378810477258,0.8033951477781197,1.2527952077232485,0.7286210559307659,0.9186991869918699,697.566371681416,929.4203539823009,86,KH2506,F6,G6,1,01d00h00m,26
259.0,76.08326112068524,31.676222768383056,11.497793996560661,53.851625956351356,2055.1477881372743,214.31904541038094,89.2287965306565,32.388152102987775,0.5622524927127508,2.754982632134336,0.3286571656863952,0.9024390243902439,1075.8030888030887,448.2895752895753,249,KH2506,F6,G6,1,01d00h00m,27
228.0,58.04163056034261,23.198079042622844,12.59233449534994,81.05852367978368,1809.1648482443957,163.49755087420453,65.34670152851506,35.47136477563363,0.8504827353301285,1.8422381529961234,0.5394372316367915,0.946058091286307,1340.7543859649122,947.9912280701755,381,KH2506,F6,G6,1,01d00h00m,28
266.0,81.11269837220809,34.65118454866466,11.100190492950457,11.832184138186404,2110.692322951795,228.48647428791008,97.60897055961875,31.268142233663255,0.5080585940569253,3.121674765011559,0.28206914635271463,0.8580645161290322,1001.8571428571429,994.7368421052631,214,KH2506,F6,G6,1,01d00h00m,29
249.0,73.25483399593904,33.482205255015984,9.810039659281493,56.84931013136996,1975.7984526879586,206.3516450589832,94.31607114089009,27.6339145331873,0.5830913973042157,3.4130550352401214,0.28280127094189,0.9087591240875912,1392.987951807229,1548.690763052209,394,KH2506,F6,G6,1,01d00h00m,30
233.0,73.35533905932738,32.07441088731492,9.3457821339308,-67.63492487157141,1848.8395159690535,206.63475791359824,90.35045320370399,26.326146856143097,0.5441295696579507,3.4319664665481073,0.28836906072056134,0.9209486166007905,1167.8669527896996,1985.6824034334763,308,KH2506,F6,G6,1,01d00h00m,31
188.0,59.11269837220809,25.23619490503616,9.60543542777356,59.85963354313201,1491.7675064471334,166.5146433019946,71.08787297193284,27.057564585277632,0.6760925406785896,2.627282760349121,0.37585490484237283,0.9353233830845771,777.9468085106383,505.031914893617,120,KH2506,F6,G6,1,01d00h00m,32
192.0,61.55634918610404,28.108710145197676,8.727688662522736,4.542728047659977,1523.5072406268596,173.39816672141984,79.17946519773993,24.585038485979535,0.6367447657032372,3.2206362110392766,0.30940655698670133,0.9320388349514563,1812.265625,810.96875,549,KH2506,F6,G6,1,01d00h00m,33
202.0,59.79898987322333,26.058280540717043,10.03981057885103,7.254332726093088,1602.856576076175,168.4478587978122,73.4036071569494,28.281156560143746,0.70986136132496,2.595495237291537,0.3787651190027985,0.926605504587156,1890.0544554455446,1263.2227722772277,582,KH2506,F6,G6,1,01d00h00m,34
269.0,89.63961030678928,44.15119127530367,8.051103129258998,52.56869568601219,2134.4971235865896,252.50594452616696,124.36955288817933,22.67916374439154,0.420690034466158,5.483868553968856,0.17570234040694185,0.8790849673202614,1716.8587360594795,1520.6059479553903,518,KH2506,F6,G6,1,01d00h00m,35
269.0,93.94112549695427,45.41365410623605,8.333231887031477,76.02883960534653,2134.4971235865896,264.6228887238148,127.92578621474944,23.473892639525285,0.3830457303560731,5.449704835036533,0.16606935656253616,0.7888563049853372,814.6988847583643,906.996282527881,139,KH2506,F6,G6,1,01d00h00m,36
198.0,64.42640687119285,29.3436078047113,8.67428749793888,40.598335338744825,1571.116841896449,181.48283625688126,82.65805015411634,24.434612670250367,0.5994420880284476,3.382826291114251,0.2927846406296334,0.9339622641509434,1987.479797979798,983.9040404040404,596,KH2506,F6,G6,1,01d00h00m,37
372.0,106.29036790187178,36.73329463130159,17.023458652655073,2.3539238496241173,2951.7952787145405,299.4094870475261,103.47406938394813,47.9534046553664,0.41377570123064095,2.1578044380289585,0.3510211575656849,0.7153846153846154,573.2768817204301,712.7177419354839,48,KH2506,F6,G6,1,01d00h00m,38
185.0,52.8700576850888,20.28999631210535,11.861904204191612,45.06296555237566,1467.9627058123388,148.92973995799662,57.15491918902916,33.41381465969468,0.8316910422344852,1.7105176338328145,0.5721605507780116,0.9203980099502488,698.7567567567568,843.0756756756757,89,KH2506,F6,G6,1,01d00h00m,39
175.0,49.21320343559643,17.746988923604242,12.886387393829025,53.32722726779695,1388.613370363023,138.6287420721026,49.99151809465983,36.29968279951838,0.9079974769061641,1.3771888413119444,0.7074549844876105,0.9510869565217391,701.2114285714285,651.76,93,KH2506,F6,G6,1,01d00h00m,40
204.0,53.698484809834994,19.74789574110146,13.390687148276154,31.504282617350466,1618.7264431660383,151.26333749249292,55.62787532704636,37.72024548810184,0.8890290829654498,1.4747484966552817,0.6660374274034692,0.9444444444444444,613.9656862745098,1098.0392156862745,63,KH2506,F6,G6,1,01d00h00m,41
295.0,85.98275605729691,37.26120293663524,11.565113026319846,45.52245107003592,2340.8053957548104,242.20494664027296,104.96113503277533,32.577783172731955,0.5014286639486611,3.2218624108416685,0.2705318432767938,0.8651026392961877,528.2372881355932,1457.3762711864406,32,KH2506,F6,G6,1,01d00h00m,42
316.0,68.8700576850888,27.000312243105082,15.054527655533233,67.2073098293777,2507.439000198373,194.00016249320785,76.0572175862115,42.40712015643164,0.8372131731662413,1.793501122114663,0.5518990266701667,0.9575757575757575,1313.5759493670887,406.92088607594934,372,KH2506,F6,G6,1,01d00h00m,43
196.0,55.21320343559643,22.70092188222802,11.292027201011921,3.990167069434798,1555.2469748065857,155.53015052280682,63.946258823177516,31.80852732679414,0.8079417387970383,2.0103495570922556,0.48426067335894146,0.9333333333333333,1157.8724489795918,923.9285714285714,296,KH2506,F6,G6,1,01d00h00m,44
387.0,130.50966799187808,60.65494922377493,8.65309842890786,54.89787611154916,3070.819281888514,367.6328675827551,170.85901189795754,24.374925151853127,0.28551929285466493,7.009622012520019,0.13393330833977918,0.7962962962962963,1233.9483204134367,1149.8062015503876,331,KH2506,F6,G6,1,01d00h00m,45
411.0,86.5685424949238,37.87049506307815,13.974720823016206,-43.75620176420094,3261.2576869668715,243.8550492814755,106.67745088191027,39.36541076905973,0.6891781099166338,2.709928559052563,0.3648799296849473,0.9470046082949308,1032.1386861313867,1583.352798053528,226,KH2506,F6,G6,1,01d00h00m,46
314.0,108.2842712474619,50.90868079995431,9.54014260673878,-6.144382831880384,2491.56913310851,305.0261161900335,143.4047346477586,26.87364114574304,0.33651835395080076,5.3362599385039,0.15426097790176527,0.8010204081632653,1031.3535031847134,1983.4808917197452,224,KH2506,F6,G6,1,01d00h00m,47
296.0,76.5269119345812,33.23980465540921,12.270165021508179,75.15473683367473,2348.740329299742,215.56876601290475,93.63325255044847,34.563845131008954,0.6351454592521367,2.7089941004985407,0.3411025012264375,0.8731563421828908,1648.0506756756756,623.293918918919,499,KH2506,F6,G6,1,01d00h00m,48
206.0,71.49747468305833,32.407145597467625,8.291121636608228,49.871091742607256,1634.5963102559015,201.40133713537557,91.28773407737359,23.35527221579782,0.5064023112121997,3.9086563938923105,0.24974441122837765,0.9237668161434978,1471.1359223300972,1093.6844660194174,429,KH2506,F6,G6,1,01d00h00m,49
335.0,76.76955262170047,28.935675313257928,16.388174768578303,60.48937922564487,2658.202737552073,216.2522609061985,81.50894454438853,46.16387258754451,0.7142934234696102,1.7656435644521833,0.5094337112076767,0.907859078590786,1707.8059701492537,1560.1791044776119,515,KH2506,F6,G6,1,01d00h00m,50
