area_px,perimeter_px,major_px,minor_px,angle_deg,area_um2,perimeter_um,major_um,minor_um,circularity,aspect_ratio,roundness,solidity,centroid_row,centroid_col,cell_id,root,sample,well,site,timecode,selected_rank
125.0,40.970562748477136,15.79099937625106,10.304427917125658,13.172934717785274,991.866693116445,115.4100359112032,44.481688383805796,29.02655751303002,0.9357848688414016,1.5324479440539227,0.6382648072302234,0.9398496240601504,1590.2,1516.288,670,KH2506,C7,D6,1,01d00h00m,16
87.0,33.55634918610404,13.069771573645765,8.600032925665895,12.089926062866393,690.3392184090458,94.52492728480011,36.81625795393173,24.225444861030688,0.9709116374994438,1.5197350622507972,0.6484752073361172,0.9560439560439561,1541.4827586206898,1939.0919540229886,643,KH2506,C7,D6,1,01d00h00m,17
135.0,55.35533905932738,26.099654684093,6.582831985445614,35.475515594769014,1071.2160285657606,155.93053256148556,73.52015403969858,18.543188691396093,0.5536363567376996,3.9648064452804395,0.25233318204150657,0.9310344827586207,486.1259259259259,1270.8592592592593,31,KH2506,C7,D6,1,01d00h00m,18
146.0,44.62741699796952,16.484925264353837,11.369545603621741,4.182222862174082,1158.5002975600078,125.71103379709723,46.43640919536292,32.0268890242866,0.9212112180809042,1.4499194461300726,0.6840518302993233,0.9358974358974359,1964.9657534246576,1326.486301369863,819,KH2506,C7,D6,1,01d00h00m,19
84.0,32.14213562373095,12.10685996608193,8.821222389069417,2.550343284169805,666.5344177742511,90.54122710910126,34.103830890371626,24.848513772026525,1.0217383430019105,1.3724696455996646,0.7296697908457922,0.9438202247191011,606.547619047619,1254.7619047619048,89,KH2506,C7,D6,1,01d00h00m,20
86.0,33.55634918610404,12.580150889615586,8.789248583843687,-58.00128720186091,682.4042848641142,94.52492728480011,35.43704475948052,24.75844671505264,0.9597517336201398,1.4313113083114182,0.6918897065353413,0.9347826086956522,468.48837209302326,922.1744186046511,28,KH2506,C7,D6,1,01d00h00m,21
158.0,59.11269837220809,28.10146326834622,7.734278146305064,60.38704087921121,1253.7195000991865,166.5146433019946,79.15905146013019,21.786699003676233,0.5682054331234955,3.633366002200383,0.2547471514003241,0.8494623655913979,920.4240506329114,1091.76582278481,245,KH2506,C7,D6,1,01d00h00m,22
133.0,54.284271247461895,25.18827771309882,6.93522409646869,21.606133972517107,1055.3461614758976,152.91344013369547,70.95289496647554,19.535842525263913,0.5671703004266161,3.6319342191010535,0.26690998056773974,0.8926174496644296,916.1503759398496,1276.781954887218,237,KH2506,C7,D6,1,01d00h00m,23
214.0,83.11269837220809,39.95592075792021,8.066556564567678,77.1214139555404,1698.075778615354,234.1202771048115,112.55188945893016,22.722694548077964,0.38930400565382983,4.953280924530605,0.17067173588913845,0.7753623188405797,897.6308411214953,1132.943925233645,226,KH2506,C7,D6,1,01d00h00m,24
111.0,41.21320343559643,16.90823773431087,8.457496011611047,40.013764540097284,880.7776234874032,116.09353080449696,47.62883868819963,23.82393242707337,0.8212210957596799,1.999201384322032,0.4943521262455151,0.925,581.6036036036036,662.8108108108108,76,KH2506,C7,D6,1,01d00h00m,25
180.0,72.32590180780451,35.30971770360229,6.718989756372309,49.71248729874502,1428.288038087681,203.73493466987185,99.46399353127404,18.926731708091012,0.43240892995502583,5.255212313743216,0.18382058032005893,0.8695652173913043,631.5666666666667,1334.5777777777778,99,KH2506,C7,D6,1,01d00h00m,26
140.0,53.11269837220809,24.243680109493862,7.495351978335882,-35.904924255413576,1110.8906962904184,149.61323485129037,68.29205664646157,21.113667544608116,0.6236503456476911,3.2344952151101576,0.30327810963172674,0.9210526315789473,903.2357142857143,1707.8357142857142,230,KH2506,C7,D6,1,01d00h00m,27
126.0,41.21320343559643,16.574494454471335,9.759887056594694,43.000221366100014,999.8016266613766,116.09353080449696,46.68871677315869,27.49263959604139,0.9321969195109882,1.6982260510148068,0.5839828354008091,0.9545454545454546,596.0873015873016,1247.626984126984,84,KH2506,C7,D6,1,01d00h00m,28
184.0,67.84062043356595,32.300797778143696,7.560352867774029,55.19624991402411,1460.027772267407,191.10033924948152,90.98816275533434,21.296768641616982,0.5023981885693529,4.272392882060533,0.22454399436777886,0.8932038834951457,812.0108695652174,1332.0815217391305,174,KH2506,C7,D6,1,01d00h00m,29
112.0,39.21320343559643,15.72833593049877,9.255214188429568,54.38974394425616,888.7125570323348,110.45972798759556,44.3051716352078,26.071025882900187,0.9152995350400618,1.6994026945547727,0.5764512543596264,0.9572649572649573,641.2232142857143,1137.0357142857142,104,KH2506,C7,D6,1,01d00h00m,30
142.0,57.21320343559643,25.315715631751118,7.659335794549625,-74.82654780368395,1126.7605633802816,161.16395333970823,71.31187501901722,21.57559378746373,0.5451370230306858,3.305210309458655,0.28210971728297646,0.8875,1283.9507042253522,1203.7605633802816,481,KH2506,C7,D6,1,01d00h00m,31
162.0,90.12489168102786,47.56634535429941,4.694315877146934,41.10160209107593,1285.4592342789128,253.87293431275452,133.9897052233786,13.223425006047702,0.2506313347933289,10.132753440360476,0.09116445997574074,0.782608695652174,596.0555555555555,1087.8641975308642,79,KH2506,C7,D6,1,01d00h00m,32
188.0,52.62741699796952,19.797021461292122,12.467489134072638,-0.6333411806025455,1491.7675064471334,148.24624506470286,55.76625763744259,35.11968770161306,0.8529893392632113,1.5878916154166491,0.6107567284690731,0.9353233830845771,697.7553191489362,1192.537234042553,125,KH2506,C7,D6,1,01d00h00m,33
115.0,38.384776310850235,15.017160650447002,9.815209898720667,47.719352000347214,912.5173576671294,108.12613045309925,42.30186098717465,27.64847858794554,0.9808208202866291,1.529988742513226,0.649280418711438,0.9663865546218487,1613.7652173913043,803.3652173913043,686,KH2506,C7,D6,1,01d00h00m,34
365.0,103.94112549695427,49.45694773250784,10.086229467367529,8.566858785874539,2896.2507439000196,292.7919028083219,139.3153457253742,28.411913992584587,0.42454907421827004,4.903412904943153,0.18999770841849575,0.8390804597701149,1913.9013698630138,1055.876712328767,803,KH2506,C7,D6,1,01d00h00m,35
124.0,38.14213562373095,13.330749325429457,11.873849959015022,-46.73185551807344,983.9317595715135,107.44263555980548,37.55140655050551,33.44746467328175,1.0710790804616994,1.1226981452050695,0.8884289051815214,0.992,1778.6935483870968,1591.2903225806451,761,KH2506,C7,D6,1,01d00h00m,36
110.0,37.55634918610404,13.129208832944768,10.947360497727571,-13.303165274994216,872.8426899424717,105.79253291860293,36.98368685336554,30.837635204866395,0.9800219717320859,1.199303597946747,0.8125043434110807,0.9565217391304348,809.9818181818182,1301.4363636363637,175,KH2506,C7,D6,1,01d00h00m,37
92.0,35.31370849898477,13.824431050661971,8.665951575649641,-6.255999254648303,730.0138861337035,99.47523520840778,38.942059297639354,24.411131199013074,0.9270668157773625,1.5952582852536452,0.6129194629517056,0.9387755102040817,746.5108695652174,1255.7391304347825,145,KH2506,C7,D6,1,01d00h00m,38
156.0,55.941125496954285,24.67305428396172,8.82932761280468,-41.97028220257682,1237.8496330093235,157.58063520268811,69.50156136327244,24.871345388182192,0.6264292998862996,2.7944431746059317,0.32627882413116727,0.9017341040462428,1966.474358974359,1359.551282051282,820,KH2506,C7,D6,1,01d00h00m,39
137.0,60.970562748477136,29.154114772805396,6.109029279016433,77.2208142376138,1087.0858956556237,171.74806408021726,82.124266965649,17.20853318032798,0.46311625448870036,4.77229907424822,0.20522533226029907,0.8838709677419355,650.0,1150.890510948905,110,KH2506,C7,D6,1,01d00h00m,40
120.0,46.62741699796952,20.739734054055894,7.521235731087676,30.23287733844736,952.1920253917872,131.34483661399864,58.42178606776308,21.186579524190634,0.6935988984456757,2.7574902310709306,0.3552098484762724,0.916030534351145,474.55,802.0583333333333,29,KH2506,C7,D6,1,01d00h00m,41
163.0,50.04163056034261,18.572280485360093,12.007170052844845,-20.616276850586864,1293.3941678238443,140.9623396065989,52.31628305735237,33.82301423336576,0.8179647038507324,1.5467658410450997,0.6016823268621084,0.9106145251396648,858.5460122699386,1313.79754601227,200,KH2506,C7,D6,1,01d00h00m,42
95.0,36.384776310850235,14.725775380180373,8.364432306984408,44.508980929285244,753.8186867684982,102.49232763619784,41.4810574089588,23.561781146434953,0.9017664028802741,1.760522990649845,0.5577985494775062,0.95,796.8947368421053,1311.0,170,KH2506,C7,D6,1,01d00h00m,43
133.0,55.89949493661166,25.61596210387565,7.105179399921076,86.78877324768706,1055.3461614758976,157.46336601862438,72.15763972922717,20.01458985893261,0.5348669178014493,3.6052519805707073,0.25807171947511204,0.9236111111111112,832.3834586466165,588.6390977443609,191,KH2506,C7,D6,1,01d00h00m,44
126.0,45.45584412271571,20.017980423685973,8.139253894676992,32.820571679675346,999.8016266613766,128.04463133159354,56.38867724981964,22.927475759653497,0.7663037572514328,2.4594367840985494,0.40035028623589314,0.9402985074626866,812.7460317460317,987.5079365079365,177,KH2506,C7,D6,1,01d00h00m,45
112.0,38.384776310850235,14.366908014792761,9.974910618626396,26.398529336281488,888.7125570323348,108.12613045309925,40.47016342195144,28.098339770778576,0.9552341901921952,1.4403044362086894,0.6908782474284691,0.9491525423728814,916.5982142857143,1624.8214285714287,241,KH2506,C7,D6,1,01d00h00m,46
183.0,75.01219330881975,35.3767922049254,7.1113136168959885,29.815840571134615,1452.0928387224756,211.30195298259082,99.65293578852226,20.03186934336898,0.40869302464449253,4.974719736853202,0.18617626228263323,0.8026315789473685,754.4153005464481,966.639344262295,143,KH2506,C7,D6,1,01d00h00m,47
119.0,37.798989873223334,13.920292651223885,10.878892519197821,-56.95971920540743,944.2570918468557,106.47602781189671,39.21209197527855,30.64476765971217,1.0466378524901114,1.2795689107745987,0.7819164476533368,0.9754098360655737,874.4201680672269,1326.2521008403362,211,KH2506,C7,D6,1,01d00h00m,48
216.0,82.5269119345812,38.63602376679349,8.215595394358948,-76.3202351932732,1713.945645705217,232.47017446360897,108.83386976561546,23.142522237630835,0.3985404675679299,4.702766131024666,0.18423791948117652,0.7659574468085106,667.9444444444445,1362.773148148148,116,KH2506,C7,D6,1,01d00h00m,49
151.0,50.970562748477136,21.55493358692902,9.265101117070556,-86.73805016805689,1198.1749652846656,143.57904999571022,60.71812278008174,26.098876386114238,0.7303784559621761,2.3264650125852344,0.41380305036431836,0.94375,1222.5165562913908,1211.3708609271523,439,KH2506,C7,D6,1,01d00h00m,50
